32400,32,4,0,164,0
32430,31,6,0,163,0
32460,30,7,0,163,0
32490,29,11,0,160,0
32520,29,11,0,160,0
32550,28,13,0,159,0
32580,28,11,0,161,0
32610,28,15,1,156,0
32640,28,15,0,157,0
32670,29,18,0,153,0
32700,30,17,0,153,0
32730,31,21,0,148,0
32760,28,21,0,151,0
32790,31,24,0,145,0
32820,32,25,0,143,0
32850,35,21,0,144,0
32880,35,20,0,145,0
32910,32,22,0,146,0
32940,34,20,0,146,0
32970,35,20,0,145,0
33000,38,17,0,145,0
33030,39,18,0,143,0
33060,40,16,0,144,0
33090,40,15,0,145,0
33120,42,13,0,145,0
33150,41,13,0,146,0
33180,41,12,0,147,0
33210,43,10,0,147,0
33240,42,8,0,150,0
33270,43,7,0,150,0
33300,43,6,0,151,0
33330,42,6,0,152,0
33360,41,6,0,153,0
33390,42,6,0,152,0
33420,43,5,0,152,0
33450,45,5,0,150,0
33480,43,5,0,152,0
33510,43,6,0,151,0
33540,44,6,0,150,0
33570,43,7,0,150,0
33600,41,8,0,151,0
33630,40,12,0,148,0
33660,43,7,0,150,0
33690,42,8,0,150,0
33720,41,6,0,153,0
33750,38,6,0,156,0
33780,36,6,0,158,0
33810,34,10,0,156,0
33840,34,9,0,157,0
33870,33,10,0,157,0
33900,32,11,0,157,0
33930,30,10,0,160,0
33960,26,10,0,164,0
33990,25,9,0,166,0
34020,25,9,0,166,0
34050,23,9,0,168,0
34080,22,9,0,169,0
34110,19,9,0,172,0
34140,18,9,0,173,0
34170,20,8,0,172,0
34200,20,7,0,173,0
34230,20,8,0,172,0
34260,20,6,0,174,0
34290,22,5,0,173,0
34320,21,4,0,175,0
34350,22,4,0,174,0
34380,21,4,0,175,0
34410,21,5,0,174,0
34440,20,4,0,176,0
34470,19,6,0,175,0
34500,19,6,0,175,0
34530,21,5,0,174,0
34560,20,5,0,175,0
34590,20,4,0,176,0
34620,20,3,0,177,0
34650,18,3,0,179,0
34680,16,3,0,181,0
34710,17,2,0,181,0
34740,16,2,0,182,0
34770,15,2,0,183,0
34800,15,1,0,184,0
34830,12,1,0,187,0
34860,12,1,0,187,0
34890,11,4,0,185,0
34920,10,4,0,186,0
34950,9,5,0,186,0
34980,9,5,0,186,0
35010,9,6,0,185,0
35040,9,6,0,185,0
35070,9,6,0,185,0
35100,7,5,0,188,0
35130,6,8,0,186,0
35160,6,7,0,187,0
35190,8,5,0,187,0
35220,8,5,0,187,0
35250,10,3,0,187,0
35280,10,4,0,186,0
35310,11,4,0,185,0
35340,11,4,0,185,0
35370,10,5,0,185,0
35400,9,4,0,187,0
35430,10,2,0,188,0
35460,10,2,0,188,0
35490,10,2,0,188,0
35520,11,1,0,188,0
35550,11,1,0,188,0
35580,11,1,0,188,0
35610,11,1,0,188,0
35640,10,0,0,190,0
35670,7,0,0,193,0
35700,7,0,0,193,0
35730,7,1,0,192,0
35760,8,0,0,192,0
35790,8,0,0,192,0
35820,8,0,0,192,0
35850,7,0,0,193,0
35880,7,0,0,193,0
35910,5,0,0,195,0
35940,5,0,0,195,0
35970,4,0,0,196,0
36000,4,0,0,196,0
36030,3,8,0,189,0
36060,3,8,0,189,0
36090,3,16,0,181,0
36120,2,17,0,181,0
36150,3,23,0,174,0
36180,4,22,0,174,0
36210,5,25,0,170,0
36240,5,27,0,168,0
36270,7,26,0,167,0
36300,10,25,0,165,0
36330,12,25,0,163,0
36360,13,25,0,162,0
36390,13,27,0,160,0
36420,14,28,0,158,0
36450,16,27,0,157,0
36480,16,27,0,157,0
36510,19,23,0,158,0
36540,21,21,0,158,0
36570,23,19,0,158,0
36600,23,19,0,158,0
36630,22,19,0,159,0
36660,24,19,0,157,0
36690,25,19,0,156,0
36720,26,18,0,156,0
36750,29,16,0,155,0
36780,29,15,0,156,0
36810,28,16,0,156,0
36840,28,15,0,157,0
36870,29,15,0,156,0
36900,29,16,0,155,0
36930,28,16,0,156,0
36960,29,15,0,156,0
36990,30,14,0,156,0
37020,29,13,0,158,0
37050,33,11,0,156,0
37080,32,11,0,157,0
37110,32,10,0,158,0
37140,34,8,0,158,0
37170,34,8,0,158,0
37200,32,8,0,160,0
37230,30,8,0,162,0
37260,29,8,0,163,0
37290,28,9,0,163,0
37320,27,9,0,164,0
37350,28,8,0,164,0
37380,27,9,0,164,0
37410,26,9,0,165,0
37440,26,9,0,165,0
37470,27,8,0,165,0
37500,25,8,0,167,0
37530,24,13,0,163,0
37560,23,12,0,165,0
37590,23,11,0,166,0
37620,23,11,0,166,0
37650,23,11,0,166,0
37680,23,9,0,168,0
37710,22,9,0,169,0
37740,22,9,0,169,0
37770,22,8,0,170,0
37800,21,8,0,171,0
37830,21,8,0,171,0
37860,21,7,0,172,0
37890,22,8,0,170,0
37920,21,8,0,171,0
37950,21,9,0,170,0
37980,20,8,0,172,0
38010,21,9,0,170,0
38040,21,8,0,171,0
38070,19,9,0,172,0
38100,18,9,0,173,0
38130,18,11,0,171,0
38160,17,11,0,172,0
38190,18,9,0,173,0
38220,17,10,0,173,0
38250,18,8,0,174,0
38280,17,8,0,175,0
38310,17,8,0,175,0
38340,17,6,0,177,0
38370,17,5,0,178,0
38400,17,5,0,178,0
38430,16,4,0,180,0
38460,17,3,0,180,0
38490,19,2,0,179,0
38520,18,2,0,180,0
38550,18,1,0,181,0
38580,15,1,0,184,0
38610,15,1,0,184,0
38640,15,1,0,184,0
38670,16,1,0,183,0
38700,13,0,0,187,0
38730,13,1,0,186,0
38760,13,1,0,186,0
38790,14,3,0,183,0
38820,14,3,0,183,0
38850,13,6,0,181,0
38880,11,6,0,183,0
38910,11,8,0,181,0
38940,11,8,0,181,0
38970,11,9,0,180,0
39000,11,8,0,181,0
39030,11,12,0,177,0
39060,12,9,0,179,0
39090,11,9,0,180,0
39120,11,9,0,180,0
39150,9,8,0,183,0
39180,10,7,0,183,0
39210,10,6,0,184,0
39240,11,6,0,183,0
39270,11,5,0,184,0
39300,11,5,0,184,0
39330,9,6,0,185,0
39360,9,6,0,185,0
39390,9,6,0,185,0
39420,10,5,0,185,0
39450,10,5,0,185,0
39480,11,4,0,185,0
39510,13,2,0,185,0
39540,12,2,0,186,0
39570,12,2,0,186,0
39600,12,1,0,187,0
39630,12,8,0,180,0
39660,12,8,0,180,0
39690,13,11,0,176,0
39720,13,12,0,175,0
39750,14,14,0,172,0
39780,15,14,0,171,0
39810,13,15,0,172,0
39840,11,17,0,172,0
39870,13,18,0,169,0
39900,13,17,0,170,0
39930,11,21,0,168,0
39960,14,19,0,167,0
39990,15,20,0,165,0
40020,16,19,0,165,0
40050,17,21,0,162,0
40080,20,19,0,161,0
40110,22,19,0,159,0
40140,21,19,0,160,0
40170,20,20,0,160,0
40200,19,21,0,160,0
40230,18,20,0,162,0
40260,20,18,0,162,0
40290,22,16,0,162,0
40320,22,16,0,162,0
40350,24,14,0,162,0
40380,23,14,0,163,0
40410,23,15,0,162,0
40440,24,14,0,162,0
40470,25,15,0,160,0
40500,26,13,0,161,0
40530,24,16,0,160,0
40560,23,16,0,161,0
40590,24,16,0,160,0
40620,22,16,0,162,0
40650,23,16,0,161,0
40680,23,16,0,161,0
40710,23,16,0,161,0
40740,24,14,0,162,0
40770,27,11,0,162,0
40800,28,10,0,162,0
40830,27,13,0,160,0
40860,28,12,0,160,0
40890,27,14,0,159,0
40920,28,13,0,159,0
40950,27,13,0,160,0
40980,26,12,0,162,0
41010,27,11,0,162,0
41040,27,10,1,162,0
41070,27,11,0,162,0
41100,27,10,0,163,0
41130,24,13,0,163,0
41160,23,13,0,164,0
41190,23,14,0,163,0
41220,23,13,0,164,0
41250,25,12,0,163,0
41280,26,10,0,164,0
41310,28,8,0,164,0
41340,32,4,0,164,0
41370,33,3,0,164,0
41400,33,3,0,164,0
41430,33,8,0,159,0
41460,32,8,0,160,0
41490,33,10,0,157,0
41520,35,7,0,158,0
41550,34,10,0,156,0
41580,33,10,0,157,0
41610,33,13,0,154,0
41640,33,13,0,154,0
41670,34,12,0,154,0
41700,34,12,0,154,0
41730,33,18,0,149,0
41760,35,16,0,149,0
41790,35,16,0,149,0
41820,31,15,0,154,0
41850,29,15,0,156,0
41880,30,13,0,157,0
41910,30,12,0,158,0
41940,29,11,0,160,0
41970,29,11,0,160,0
42000,27,10,0,163,0
42030,26,10,0,164,0
42060,24,9,0,167,0
42090,26,7,0,167,0
42120,29,3,0,168,0
42150,26,3,0,171,0
42180,25,3,0,172,0
42210,26,2,0,172,0
42240,25,2,0,173,0
42270,25,3,0,172,0
42300,22,3,0,175,0
42330,21,2,0,177,0
42360,21,2,0,177,0
42390,20,4,0,176,0
42420,19,4,0,177,0
42450,19,4,0,177,0
42480,18,4,0,178,0
42510,16,4,0,180,0
42540,17,2,0,181,0
42570,16,3,0,181,0
42600,16,3,0,181,0
42630,14,3,0,183,0
42660,13,3,0,184,0
42690,10,3,0,187,0
42720,10,3,0,187,0
42750,11,3,0,186,0
42780,9,3,0,188,0
42810,9,3,0,188,0
42840,8,3,0,189,0
42870,7,3,0,190,0
42900,7,2,0,191,0
42930,6,3,0,191,0
42960,5,3,0,192,0
42990,4,3,0,193,0
43020,3,3,0,194,0
43050,4,2,0,194,0
43080,4,2,0,194,0
43110,4,2,0,194,0
43140,5,1,0,194,0
43170,5,2,0,193,0
43200,5,2,0,193,0
43230,5,11,0,184,0
43260,4,12,0,184,0
43290,5,12,0,183,0
43320,6,11,0,183,0
43350,7,13,0,180,0
43380,9,11,0,180,0
43410,9,15,0,176,0
43440,10,14,0,176,0
43470,12,15,0,173,0
43500,13,15,0,172,0
43530,14,17,0,169,0
43560,18,13,0,169,0
43590,19,12,0,169,0
43620,19,12,0,169,0
43650,17,12,0,171,0
43680,19,13,0,168,0
43710,20,12,0,168,0
43740,20,12,0,168,0
43770,18,12,0,170,0
43800,19,10,0,171,0
43830,19,10,0,171,0
43860,22,7,0,171,0
43890,22,7,0,171,0
43920,24,4,1,171,0
43950,24,4,0,172,0
43980,25,3,0,172,0
44010,25,3,0,172,0
44040,25,2,0,173,0
44070,25,2,0,173,0
44100,22,2,0,176,0
44130,21,2,0,177,0
44160,19,2,0,179,0
44190,20,1,0,179,0
44220,19,1,0,180,0
44250,18,1,0,181,0
44280,18,1,0,181,0
44310,14,1,0,185,0
44340,14,1,0,185,0
44370,13,1,0,186,0
44400,13,1,0,186,0
44430,10,5,0,185,0
44460,10,5,0,185,0
44490,10,5,0,185,0
44520,12,3,0,185,0
44550,11,5,0,184,0
44580,9,5,0,186,0
44610,9,7,0,184,0
44640,9,6,0,185,0
44670,9,6,0,185,0
44700,9,6,0,185,0
44730,8,6,0,186,0
44760,9,5,0,186,0
44790,6,5,0,189,0
44820,6,5,0,189,0
44850,6,5,0,189,0
44880,6,5,0,189,0
44910,5,5,0,190,0
44940,5,4,0,191,0
44970,6,3,0,191,0
45000,4,4,0,192,0
45030,5,8,0,187,0
45060,5,8,0,187,0
45090,5,10,0,185,0
45120,6,8,0,186,0
45150,8,14,0,178,0
45180,8,14,0,178,0
45210,7,17,0,176,0
45240,7,17,0,176,0
45270,8,16,0,176,0
45300,8,16,0,176,0
45330,8,20,0,172,0
45360,10,18,0,172,0
45390,11,17,0,172,0
45420,12,15,0,173,0
45450,12,14,0,174,0
45480,13,13,0,174,0
45510,13,12,0,175,0
45540,14,11,0,175,0
45570,16,10,0,174,0
45600,15,11,0,174,0
45630,13,11,0,176,0
45660,14,9,0,177,0
45690,16,8,0,176,0
45720,16,8,0,176,0
45750,14,8,0,178,0
45780,15,8,0,177,0
45810,17,6,0,177,0
45840,16,6,0,178,0
45870,16,5,0,179,0
45900,17,4,0,179,0
45930,16,4,0,180,0
45960,16,3,0,181,0
45990,16,3,0,181,0
46020,15,3,0,182,0
46050,15,3,0,182,0
46080,15,3,0,182,0
46110,14,3,0,183,0
46140,13,3,0,184,0
46170,13,3,0,184,0
46200,13,3,0,184,0
46230,12,4,0,184,0
46260,11,3,0,186,0
46290,10,3,0,187,0
46320,10,3,0,187,0
46350,10,3,0,187,0
46380,9,3,0,188,0
46410,10,2,0,188,0
46440,10,2,0,188,0
46470,9,2,0,189,0
46500,8,2,0,190,0
46530,7,2,0,191,0
46560,6,2,0,192,0
46590,7,1,0,192,0
46620,6,1,0,193,0
46650,5,2,0,193,0
46680,5,2,0,193,0
46710,4,2,0,194,0
46740,4,2,0,194,0
46770,3,4,0,193,0
46800,3,4,0,193,0
46830,4,8,0,188,0
46860,4,8,0,188,0
46890,7,10,0,183,0
46920,9,8,0,183,0
46950,12,16,0,172,0
46980,15,13,0,172,0
47010,20,11,0,169,0
47040,21,11,0,168,0
47070,22,17,0,161,0
47100,25,13,0,162,0
47130,25,17,0,158,0
47160,28,16,0,156,0
47190,31,12,0,157,0
47220,32,11,0,157,0
47250,33,9,0,158,0
47280,34,8,0,158,0
47310,35,7,0,158,0
47340,35,5,0,160,0
47370,34,4,0,162,0
47400,34,4,0,162,0
47430,35,3,0,162,0
47460,35,3,0,162,0
47490,36,3,0,161,0
47520,36,3,0,161,0
47550,36,2,0,162,0
47580,37,2,0,161,0
47610,36,3,0,161,0
47640,35,3,0,162,0
47670,36,2,0,162,0
47700,35,2,0,163,0
47730,33,3,0,164,0
47760,33,3,0,164,0
47790,32,4,0,164,0
47820,32,4,0,164,0
47850,34,3,0,163,0
47880,33,2,0,165,0
47910,33,3,0,164,0
47940,34,2,0,164,0
47970,33,3,0,164,0
48000,31,3,0,166,0
48030,30,3,0,167,0
48060,29,3,0,168,0
48090,26,3,0,171,0
48120,26,2,0,172,0
48150,25,2,0,173,0
48180,26,0,0,174,0
48210,25,1,0,174,0
48240,25,1,0,174,0
48270,24,1,0,175,0
48300,23,1,0,176,0
48330,23,2,0,175,0
48360,19,2,0,179,0
48390,18,2,0,180,0
48420,18,2,0,180,0
48450,16,2,0,182,0
48480,16,2,0,182,0
48510,14,2,0,184,0
48540,15,1,0,184,0
48570,15,1,0,184,0
48600,15,1,0,184,0
48630,14,3,0,183,0
48660,12,3,0,185,0
48690,12,7,0,181,0
48720,10,6,0,184,0
48750,10,9,0,181,0
48780,11,8,1,180,0
48810,11,11,0,178,0
48840,12,9,0,179,0
48870,13,11,0,176,0
48900,13,11,0,176,0
48930,15,13,0,172,0
48960,16,12,0,172,0
48990,16,13,0,171,0
49020,17,12,0,171,0
49050,20,9,0,171,0
49080,20,7,0,173,0
49110,21,6,0,173,0
49140,20,5,0,175,0
49170,19,5,0,176,0
49200,21,3,0,176,0
49230,21,1,0,178,0
49260,20,1,0,179,0
49290,20,1,0,179,0
49320,19,0,0,181,0
49350,18,0,0,182,0
49380,16,0,0,184,0
49410,13,0,0,187,0
49440,12,0,0,188,0
49470,12,0,0,188,0
49500,11,0,0,189,0
49530,11,0,0,189,0
49560,11,0,0,189,0
49590,10,2,0,188,0
49620,9,2,0,189,0
49650,9,5,0,186,0
49680,8,5,0,187,0
49710,8,6,0,186,0
49740,5,7,0,188,0
49770,6,8,0,186,0
49800,6,8,0,186,0
49830,5,11,0,184,0
49860,4,11,0,185,0
49890,4,11,0,185,0
49920,4,13,0,183,0
49950,3,13,0,184,0
49980,5,12,0,183,0
50010,6,11,0,183,0
50040,6,12,0,182,0
50070,6,12,0,182,0
50100,7,12,0,181,0
50130,8,11,0,181,0
50160,9,10,0,181,0
50190,10,10,0,180,0
50220,11,9,0,180,0
50250,12,8,0,180,0
50280,14,6,0,180,0
50310,14,6,0,180,0
50340,14,5,0,181,0
50370,14,5,0,181,0
50400,14,5,0,181,0
50430,16,6,0,178,0
50460,18,4,0,178,0
50490,18,13,0,169,0
50520,19,12,0,169,0
50550,20,13,0,167,0
50580,24,9,0,167,0
50610,24,14,0,162,0
50640,26,11,0,163,0
50670,24,20,0,156,0
50700,28,16,0,156,0
50730,31,21,0,148,0
50760,34,19,0,147,0
50790,37,14,0,149,0
50820,35,15,0,150,0
50850,36,14,0,150,0
50880,35,14,0,151,0
50910,34,12,0,154,0
50940,33,12,0,155,0
50970,35,10,0,155,0
51000,35,9,0,156,0
51030,38,7,0,155,0
51060,37,7,0,156,0
51090,36,7,0,157,0
51120,34,7,0,159,0
51150,34,7,0,159,0
51180,32,7,0,161,0
51210,29,7,0,164,0
51240,27,6,0,167,0
51270,28,7,0,165,0
51300,31,4,0,165,0
51330,31,5,0,164,0
51360,30,4,0,166,0
51390,30,6,0,164,0
51420,26,6,0,168,0
51450,26,7,0,167,0
51480,26,6,0,168,0
51510,23,9,0,168,0
51540,23,8,0,169,0
51570,20,6,0,174,0
51600,20,5,0,175,0
51630,19,5,0,176,0
51660,19,4,0,177,0
51690,17,5,0,178,0
51720,17,5,0,178,0
51750,15,4,0,181,0
51780,18,1,0,181,0
51810,15,1,0,184,0
51840,15,1,0,184,0
51870,15,0,0,185,0
51900,15,0,0,185,0
51930,15,0,0,185,0
51960,15,0,0,185,0
51990,15,0,0,185,0
52020,15,0,0,185,0
52050,14,0,0,186,0
52080,14,0,0,186,0
52110,11,0,0,189,0
52140,11,0,0,189,0
52170,11,0,0,189,0
52200,11,0,0,189,0
52230,11,2,0,187,0
52260,9,2,0,189,0
52290,9,4,0,187,0
52320,11,2,0,187,0
52350,11,4,0,185,0
52380,11,3,0,186,0
52410,11,6,0,183,0
52440,11,6,0,183,0
52470,11,8,0,181,0
52500,12,7,0,181,0
52530,12,12,0,176,0
52560,15,9,0,176,0
52590,15,10,0,175,0
52620,15,10,0,175,0
52650,20,5,0,175,0
52680,21,4,0,175,0
52710,20,5,0,175,0
52740,20,4,0,176,0
52770,21,3,0,176,0
52800,21,3,0,176,0
52830,19,5,0,176,0
52860,18,5,0,177,0
52890,18,5,0,177,0
52920,19,4,0,177,0
52950,16,4,0,180,0
52980,14,4,0,182,0
53010,13,5,0,182,0
53040,13,3,0,184,0
53070,15,2,0,183,0
53100,14,2,0,184,0
53130,14,1,0,185,0
53160,13,1,0,186,0
53190,11,1,0,188,0
53220,10,1,0,189,0
53250,10,2,0,188,0
53280,10,2,0,188,0
53310,10,3,0,187,0
53340,10,3,0,187,0
53370,9,2,0,189,0
53400,9,2,0,189,0
53430,10,1,0,189,0
53460,10,1,0,189,0
53490,9,1,0,190,0
53520,8,1,0,191,0
53550,7,1,0,192,0
53580,6,1,0,193,0
53610,6,2,0,192,0
53640,7,1,0,192,0
53670,6,1,0,193,0
53700,5,1,0,194,0
53730,5,1,0,194,0
53760,6,0,0,194,0
53790,5,0,0,195,0
53820,5,0,0,195,0
53850,5,0,0,195,0
53880,4,0,0,196,0
53910,4,0,0,196,0
53940,3,0,0,197,0
53970,3,0,0,197,0
54000,2,0,0,198,0
54030,2,6,0,192,0
54060,2,6,0,192,0
54090,2,11,0,187,0
54120,4,9,2,185,0
54150,5,13,0,182,0
54180,7,10,0,183,0
54210,11,12,0,177,0
54240,10,12,0,178,0
54270,14,12,0,174,0
54300,16,10,0,174,0
54330,17,15,0,168,0
54360,21,12,0,167,0
54390,22,12,0,166,0
54420,23,12,0,165,0
54450,25,12,0,163,0
54480,26,12,0,162,0
54510,27,12,0,161,0
54540,29,10,0,161,0
54570,29,9,0,162,0
54600,29,8,0,163,0
54630,30,9,0,161,0
54660,30,7,0,163,0
54690,30,9,0,161,0
54720,29,8,0,163,0
54750,27,9,0,164,0
54780,27,8,0,165,0
54810,27,9,0,164,0
54840,28,8,0,164,0
54870,22,8,0,170,0
54900,21,8,0,171,0
54930,22,10,0,168,0
54960,24,8,0,168,0
54990,26,5,0,169,0
55020,23,5,0,172,0
55050,21,5,0,174,0
55080,23,3,0,174,0
55110,22,2,0,176,0
55140,21,2,0,177,0
55170,19,2,0,179,0
55200,18,2,0,180,0
55230,18,5,0,177,0
55260,15,5,0,180,0
55290,14,4,0,182,0
55320,13,4,0,183,0
55350,15,4,0,181,0
55380,13,4,0,183,0
55410,11,6,0,183,0
55440,11,6,0,183,0
55470,11,8,0,181,0
55500,11,6,0,183,0
55530,11,6,0,183,0
55560,11,7,0,182,0
55590,10,7,0,183,0
55620,11,6,0,183,0
55650,12,5,0,183,0
55680,12,5,0,183,0
55710,13,4,0,183,0
55740,13,4,0,183,0
55770,13,4,0,183,0
55800,14,4,0,182,0
55830,15,12,0,173,0
55860,17,9,0,174,0
55890,20,14,0,166,0
55920,22,12,0,166,0
55950,24,15,0,161,0
55980,28,12,0,160,0
56010,30,12,0,158,0
56040,30,13,0,157,0
56070,34,17,0,149,0
56100,37,14,0,149,0
56130,35,16,0,149,0
56160,40,11,0,149,0
56190,41,11,0,148,0
56220,40,10,0,150,0
56250,42,8,0,150,0
56280,42,8,0,150,0
56310,41,7,0,152,0
56340,43,3,0,154,0
56370,42,1,0,157,0
56400,40,1,0,159,0
56430,35,1,0,164,0
56460,34,2,0,164,0
56490,32,2,0,166,0
56520,30,2,0,168,0
56550,29,1,0,170,0
56580,27,1,0,172,0
56610,26,1,0,173,0
56640,23,1,0,176,0
56670,21,1,0,178,0
56700,19,1,0,180,0
56730,18,7,0,175,0
56760,18,6,0,176,0
56790,18,9,0,173,0
56820,17,8,0,175,0
56850,16,11,0,173,0
56880,17,12,0,171,0
56910,16,15,0,169,0
56940,14,15,0,171,0
56970,15,18,0,167,0
57000,16,16,0,168,0
57030,17,19,0,164,0
57060,19,16,0,165,0
57090,19,16,0,165,0
57120,20,18,0,162,0
57150,20,19,0,161,0
57180,22,17,0,161,0
57210,23,15,0,162,0
57240,25,13,0,162,0
57270,27,13,0,160,0
57300,28,13,0,159,0
57330,29,13,0,158,0
57360,32,10,0,158,0
57390,33,9,0,158,0
57420,35,6,0,159,0
57450,35,6,0,159,0
57480,36,5,0,159,0
57510,39,2,0,159,0
57540,39,2,0,159,0
57570,39,2,0,159,0
57600,39,3,0,158,0
57630,39,14,0,147,0
57660,40,12,0,148,0
57690,41,19,0,140,0
57720,42,18,0,140,0
57750,43,20,0,137,0
57780,46,17,0,137,0
57810,49,15,0,136,0
57840,48,15,0,137,0
57870,48,23,0,129,0
57900,51,19,0,130,0
57930,53,26,0,121,0
57960,54,24,0,122,0
57990,53,22,0,125,0
58020,52,21,0,127,0
58050,53,23,0,124,0
58080,55,21,0,124,0
58110,54,21,0,125,0
58140,53,18,0,129,0
58170,54,17,0,129,0
58200,53,18,0,129,0
58230,53,17,0,130,0
58260,52,16,0,132,0
58290,50,15,0,135,0
58320,48,14,0,138,0
58350,47,13,0,140,0
58380,46,12,0,142,0
58410,47,10,0,143,0
58440,47,8,0,145,0
58470,45,8,0,147,0
58500,43,9,0,148,0
58530,43,13,0,144,0
58560,40,14,0,146,0
58590,41,14,0,145,0
58620,43,8,0,149,0
58650,44,11,0,145,0
58680,42,11,0,147,0
58710,42,13,0,145,0
58740,42,12,0,146,0
58770,42,11,0,147,0
58800,42,10,0,148,0
58830,39,15,0,146,0
58860,41,13,0,146,0
58890,42,13,0,145,0
58920,40,13,0,147,0
58950,39,12,0,149,0
58980,40,12,0,148,0
59010,40,15,0,145,0
59040,40,10,0,150,0
59070,40,8,0,152,0
59100,40,7,0,153,0
59130,40,8,0,152,0
59160,37,7,0,156,0
59190,36,5,0,159,0
59220,34,5,0,161,0
59250,31,5,0,164,0
59280,31,5,0,164,0
59310,31,5,0,164,0
59340,29,4,0,167,0
59370,28,4,0,168,0
59400,29,2,0,169,0
59430,28,3,0,169,0
59460,28,3,0,169,0
59490,24,7,0,169,0
59520,23,8,0,169,0
59550,24,13,0,163,0
59580,23,13,0,164,0
59610,25,15,0,160,0
59640,28,13,0,159,0
59670,25,14,0,161,0
59700,25,11,0,164,0
59730,25,15,0,160,0
59760,24,13,0,163,0
59790,26,12,0,162,0
59820,24,12,0,164,0
59850,27,9,0,164,0
59880,29,7,0,164,0
59910,27,5,0,168,0
59940,25,5,0,170,0
59970,26,4,0,170,0
60000,25,3,0,172,0
60030,25,2,0,173,0
60060,25,1,0,174,0
60090,24,1,0,175,0
60120,22,0,0,178,0
60150,19,0,0,181,0
60180,19,0,0,181,0
60210,19,0,0,181,0
60240,18,0,0,182,0
60270,17,0,0,183,0
60300,16,0,0,184,0
60330,16,1,0,183,0
60360,13,1,0,186,0
60390,12,2,0,186,0
60420,12,2,0,186,0
60450,11,3,0,186,0
60480,11,3,0,186,0
60510,11,3,0,186,0
60540,10,3,0,187,0
60570,11,3,0,186,0
60600,11,3,0,186,0
60630,10,4,0,186,0
60660,9,4,0,187,0
60690,9,4,0,187,0
60720,9,4,0,187,0
60750,9,4,0,187,0
60780,9,4,0,187,0
60810,7,5,0,188,0
60840,6,6,0,188,0
60870,5,6,0,189,0
60900,6,5,0,189,0
60930,3,5,0,192,0
60960,3,5,0,192,0
60990,3,5,0,192,0
61020,3,4,0,193,0
61050,3,4,0,193,0
61080,3,4,0,193,0
61110,4,3,0,193,0
61140,4,3,0,193,0
61170,5,2,0,193,0
61200,6,1,0,193,0
61230,6,18,0,176,0
61260,7,17,0,176,0
61290,16,27,0,157,0
61320,19,24,0,157,0
61350,20,38,0,142,0
61380,24,35,0,141,0
61410,29,51,0,120,0
61440,36,45,0,119,0
61470,43,56,0,101,0
61500,46,54,0,100,0
61530,49,61,0,90,0
61560,52,60,0,88,0
61590,57,59,0,84,0
61620,62,53,0,85,0
61650,65,54,0,81,0
61680,69,48,0,83,0
61710,71,48,0,81,0
61740,70,47,0,83,0
61770,71,51,0,78,0
61800,70,50,0,80,0
61830,75,48,0,77,0
61860,76,43,0,81,0
61890,73,43,0,84,0
61920,78,37,0,85,0
61950,76,34,0,90,0
61980,74,35,0,91,0
62010,73,33,0,94,0
62040,73,32,0,95,0
62070,72,30,0,98,0
62100,71,28,0,101,0
62130,71,29,1,99,0
62160,72,25,0,103,0
62190,72,25,0,103,0
62220,70,27,0,103,0
62250,73,25,0,102,0
62280,64,25,0,111,0
62310,66,23,0,111,0
62340,64,21,0,115,0
62370,64,19,0,117,0
62400,63,18,0,119,0
62430,64,17,0,119,0
62460,66,13,0,121,0
62490,69,9,0,122,0
62520,68,9,0,123,0
62550,69,8,0,123,0
62580,66,7,0,127,0
62610,63,6,0,131,0
62640,60,6,0,134,0
62670,57,7,0,136,0
62700,55,6,0,139,0
62730,54,4,0,142,0
62760,53,4,0,143,0
62790,48,4,0,148,0
62820,46,3,0,151,0
62850,42,3,0,155,0
62880,36,3,0,161,0
62910,35,3,0,162,0
62940,32,3,0,165,0
62970,30,2,0,168,0
63000,26,2,0,172,0
63030,26,5,0,169,0
63060,23,5,0,172,0
63090,23,11,0,166,0
63120,23,9,0,168,0
63150,24,15,0,161,0
63180,24,16,0,160,0
63210,23,19,0,158,0
63240,24,16,0,160,0
63270,25,19,0,156,0
63300,25,19,0,156,0
63330,26,31,0,143,0
63360,26,28,0,146,0
63390,30,26,0,144,0
63420,31,24,0,145,0
63450,32,23,0,145,0
63480,35,20,0,145,0
63510,36,16,0,148,0
63540,36,17,0,147,0
63570,36,14,0,150,0
63600,36,13,0,151,0
63630,36,12,0,152,0
63660,36,12,0,152,0
63690,35,12,0,153,0
63720,35,11,0,154,0
63750,37,8,0,155,0
63780,38,6,0,156,0
63810,38,6,0,156,0
63840,38,5,0,157,0
63870,38,6,0,156,0
63900,39,5,0,156,0
63930,37,7,0,156,0
63960,35,7,0,158,0
63990,34,9,0,157,0
64020,35,7,0,158,0
64050,36,7,0,157,0
64080,36,7,0,157,0
64110,36,9,0,155,0
64140,37,7,0,156,0
64170,39,5,0,156,0
64200,35,5,0,160,0
64230,36,11,0,153,0
64260,36,11,0,153,0
64290,37,11,0,152,0
64320,36,11,0,153,0
64350,33,12,0,155,0
64380,32,12,0,156,0
64410,31,13,0,156,0
64440,31,12,0,157,0
64470,32,9,0,159,0
64500,31,9,0,160,0
64530,30,10,0,160,0
64560,27,8,0,165,0
64590,28,7,0,165,0
64620,29,6,0,165,0
64650,27,6,0,167,0
